Start Time [s],End Time [s],Duration [s]
84.02339616,84.02361264,0.00021647999999174772
84.52383408,84.5240576,0.00022352000000580574
85.02413888,85.02434176,0.00020288000000334705
85.5244384,85.52459296,0.00015456000001279335
86.02465376,86.02477152,0.00011775999999485975
86.52487824,86.52499152,0.00011327999999366511
87.02505744,87.02517904,0.00012159999999994398
87.52528688,87.52539616,0.00010928000000376414
88.02545088,88.02555968,0.00010880000000668133
88.52567648,88.52576848,9.1999999995096e-05
89.02588688,89.02599568,0.00010879999999247048
89.52611584,89.5262304,0.0001145600000000968
90.02627344,90.0264328,0.00015935999999783235
90.52653328,90.52670224,0.0001689600000105429
91.0269456,91.0271832,0.00023759999999128922
91.52726288,91.5274696,0.00020672000000843127
92.02753152,92.02774832,0.00021680000000401378
92.52786432,92.52805552,0.00019119999998906678
93.02811808,93.02832704,0.00020895999999481774
93.52836688,93.52854416,0.0001772800000026109
94.02880048,94.02900144,0.00020096000000080494
94.5290832,94.52926128,0.00017807999999774893
95.02949008,95.02983184,0.0003417599999977483
95.52977968,95.5300088,0.0002291200000001936
96.0299896,96.030172,0.00018239999999991596
96.5302224,96.5304,0.00017760000000066611
97.03048384,97.03067568,0.00019183999999938806
97.53063488,97.53080032,0.0001654400000035139
98.0308592,98.03102912,0.00016992000000470853
98.53110272,98.53125504,0.00015231999999798518
99.03125088,99.03142016,0.00016927999999438725
99.5314824,99.53165296,0.00017056000000081895
100.03170304,100.03453504,0.0028319999999979473
100.53196496,100.53208928,0.0001243199999976241
101.03235344,101.03250096,0.00014751999999873533
101.5326448,101.53279168,0.0001468800000026249
102.03309824,102.03325408,0.0001558400000050142
102.53335568,102.53348992,0.00013423999999417902
103.03379888,103.03394928,0.00015039999999544307
103.53409888,103.5342256,0.00012671999999724903
104.03453936,104.03468912,0.00014975999999933265
104.53497024,104.53511264,0.00014239999998721942
105.035424,105.03559536,0.00017135999999595697
105.53566192,105.53589264,0.00023072000000468051
106.03595584,106.03907456,0.00311872000000335
106.53640752,106.53660272,0.00019520000000738946
107.03684624,107.03705104,0.0002047999999916783
107.53732864,107.53751744,0.0001888000000036527
108.03756816,108.03776832,0.00020015999999145606
108.53801568,108.53819024,0.00017456000000493077
109.03825216,109.03841728,0.00016512000000545868
109.53868688,109.5388712,0.00018432000000245807
110.03894816,110.039172,0.0002238399999896501
110.53976016,110.53993584,0.000175679999998124
111.0400104,111.0402296,0.0002192000000036387
111.54026352,111.5404656,0.00020208000000820903
112.04051504,112.04072112,0.00020607999999811
112.54077152,112.54095968,0.00018815999999333144
113.04101968,113.04121664,0.00019695999999669311
113.54127328,113.54145488,0.00018160000000477794
114.04152512,114.04169712,0.0001719999999920674
114.5417672,114.5419416,0.00017440000000590317
115.04200608,115.0431936,0.0011875200000019959
115.54242144,115.54259792,0.00017648000000747288
116.04265936,116.04283664,0.0001772800000026109
116.5428864,116.54310832,0.00022192000000131884
117.04312144,117.04331664,0.00019520000000738946
117.54335136,117.54350784,0.0001564800000011246
118.0435664,118.04374896,0.00018255999999894357
118.54380608,118.54395648,0.00015040000000965392
119.04395216,119.04412448,0.0001723199999901226
119.54418624,119.54433648,0.00015023999999641546
120.04440176,120.044608,0.0002062399999971376
120.54463744,120.54478976,0.00015231999999798518
121.0451088,121.0452528,0.00014400000000591717
121.54538512,121.54552112,0.00013599999999769352
122.04581856,122.04596992,0.00015136000000381955
122.54629312,122.54643264,0.00013952000000472253
123.04655264,123.0466992,0.0001465600000045697
123.54700656,123.54713776,0.00013119999999844367
124.04725072,124.04739824,0.00014752000001294618
124.54773488,124.54786096,0.00012608000000113861
125.04799216,125.04814864,0.00015647999998691375
125.54829952,125.54847072,0.00017119999999692936
126.04856,126.04905824,0.0004982399999988729
126.5487112,126.54888176,0.00017056000000081895
127.04894576,127.04912272,0.0001769600000045557
127.54918176,127.54934048,0.00015872000000172193
128.04932736,128.04948848,0.00016112000000134685
128.54956304,128.54970816,0.00014511999998489955
129.049712,129.04989024,0.00017823999999677653
129.5498792,129.55002832,0.00014912000000322223
130.05004656,130.05024176,0.00019520000000738946
130.55051296,130.55072336,0.0002104000000144879
131.05081296,131.051064,0.00025103999999487314
131.55111024,131.551332,0.00022175999998808038
132.05164304,132.05186192,0.0002188800000055835
132.55196656,132.55216896,0.00020239999997784253
133.0522648,133.0524712,0.00020640000002458692
133.5525568,133.5527512,0.00019439999999804058
134.05280912,134.05301392,0.00020480000000588916
134.55306352,134.55323264,0.0001691200000095705
135.05330416,135.05359056,0.0002863999999931366
135.55368992,135.5539032,0.00021327999999698477
136.05393728,136.05410736,0.00017007999997531442
136.55411584,136.55429936,0.00018351999997889834
137.054296,137.0544816,0.00018560000000888977
137.55447744,137.55463264,0.00015519999999469292
138.05465808,138.0548328,0.00017472000001816923
138.55483664,138.55502032,0.0001836800000205585
139.05501824,139.05519136,0.00017311999999947147
139.55519456,139.55535216,0.00015760000002273955
140.05531472,140.055492,0.0001772799999741892
140.55551056,140.55568944,0.00017888000002130866
141.05580448,141.05601488,0.00021039999998606618
141.55613008,141.55633168,0.00020159999999691536
142.05641392,142.05664784,0.00023391999999944346
142.5566888,142.55687888,0.0001900800000100844
143.05696992,143.05716736,0.00019743999999377593
143.55724992,143.55743456,0.00018463999998630243
144.05752864,144.05773328,0.0002046400000210724
144.5577976,144.55797712,0.00017952000001741908
145.0580512,145.0582968,0.0002455999999995129
145.55829824,145.5584352,0.00013695999999185915
146.05856112,146.05870384,0.00014271999998527463
146.5603512,146.56050048,0.00014927999998803898
147.06065904,147.06078544,0.00012639999999919382
147.56081488,147.56092176,0.00010688000000413922
148.06106432,148.06118128,0.00011695999998551088
148.56131872,148.56142208,0.00010335999999711021
149.06147104,149.06158576,0.00011472000002754612
149.56170064,149.56180064,0.00010000000000331966
150.06193376,150.06207248,0.00013872000002379536
150.56209424,150.56225344,0.0001592000000130156
151.06226256,151.06315712,0.0008945600000060949
151.56251088,151.56268256,0.0001716800000224339
152.06272496,152.06295904,0.00023408000001268192
152.56290352,152.56306368,0.00016016000000718122
153.06305088,153.06322784,0.0001769600000045557
153.56328608,153.56345568,0.00016959999999244246
154.0634728,154.06363552,0.0001627199999916229
154.56369968,154.56385216,0.00015247999999701278
155.06383552,155.06638256,0.002547039999996059
155.56399568,155.56417312,0.00017743999998742765
156.0642376,156.06440816,0.0001705599999866081
156.56448896,156.56466416,0.0001752000000010412
157.06463888,157.06481056,0.0001716800000224339
157.56502368,157.56521552,0.0001918400000135989
158.06526224,158.06546192,0.0001996799999801624
158.56569472,158.56588016,0.0001854399999956513
159.06612256,159.06631952,0.00019696000001090397
159.56635632,159.56654992,0.0001935999999886917
160.06679232,160.0671352,0.0003428800000051524
160.56700656,160.56713056,0.0001239999999995689
161.06746384,161.067612,0.0001481600000090566
161.56776144,161.56791824,0.00015680000001339067
162.06820256,162.06835728,0.00015471999998339925
162.56863616,162.56878128,0.00014511999998489955
163.06888064,163.06902288,0.00014224000000240267
163.56914016,163.56927968,0.00013952000000472253
164.0695664,164.06971104,0.00014463999997360588
164.57002416,164.57015968,0.00013551999998639985
165.07024912,165.0704616,0.0002124799999876359
165.57054848,165.57071568,0.00016719999999281754
166.07079536,166.0710096,0.0002142399999911504
166.57104576,166.57122432,0.00017855999999483174
167.07124784,167.0714248,0.00017695999997613399
167.57141568,167.57157568,0.00015999999999394277
168.07156944,168.071748,0.00017856000002325345
168.57172432,168.57187856,0.0001542400000005273
169.07187808,169.07204256,0.0001644799999951374
169.57202512,169.57220736,0.0001822399999866775
170.07217184,170.07237424,0.00020239999997784253
170.57241056,170.57260192,0.00019136000000230524
171.07267344,171.07287872,0.00020528000001718283
171.57292064,171.57311472,0.00019407999999998538
172.07316944,172.07335984,0.00019040000000813961
172.57342096,172.57360992,0.00018896000000268032
173.073676,173.07388352,0.0002075200000035693
173.57393424,173.57411536,0.00018112000000769513
174.07422256,174.07442912,0.00020655999998098196
174.57447344,174.57465168,0.00017823999999677653
175.07471136,175.07491072,0.00019935999998210718
175.57489728,175.57500224,0.00010496000001580796
176.07504608,176.07515712,0.00011104000000727865
176.5752112,176.57533072,0.00011951999999837426
177.07536176,177.07548368,0.00012191999999799918
177.57550736,177.57561808,0.00011072000000922344
178.07565296,178.07576848,0.00011551999998005158
178.575804,178.57591584,0.00011183999998820582
179.07597872,179.07609472,0.00011599999999134525
179.57615104,179.5762608,0.0001097599999866361
180.0763112,180.07650128,0.0001900800000100844
180.57651136,180.57672912,0.0002177599999981794
181.07682848,181.07703392,0.00020544000000199958
181.5770936,181.5772968,0.0002031999999871914
182.07739024,182.0775936,0.00020336000000042986
182.57771408,182.57791456,0.00020048000001793298
183.07796704,183.07817824,0.00021119999999541506
183.57821888,183.57841504,0.0001961600000015551
184.07840992,184.07857984,0.00016991999999049767
184.57855968,184.57872432,0.00016463999997995415
185.078696,185.07895488,0.00025887999998985833
185.57884768,185.57896752,0.00011983999999642947
186.0790016,186.07911392,0.00011231999999949949
186.57917072,186.5792936,0.0001228799999921648
187.07931632,187.07943664,0.00012032000000772314
187.5794616,187.57956992,0.00010832000000959852
188.07959792,188.07970816,0.00011023999999792977
188.5797328,188.5798392,0.00010640000002126726
189.07992832,189.08006592,0.00013760000001639128
189.5801616,189.58029296,0.00013136000001168213
190.08040352,190.08056656,0.0001630399999896781
190.58059376,190.5807536,0.00015984000000912602
191.08074064,191.08095424,0.0002136000000234617
191.58090736,191.58107184,0.0001644799999951374
192.08106224,192.08123808,0.0001758399999971516
192.58120832,192.58136448,0.00015615999998885854
193.081348,193.08151776,0.00016976000000568092
193.581488,193.5816328,0.00014479999998684434
194.0816288,194.08179136,0.00016256000000680615
194.5817616,194.5819192,0.00015759999999431784
195.0818936,195.08205952,0.0001659200000005967
195.58210992,195.58230736,0.00019743999999377593
196.08234928,196.08252032,0.00017103999999790176
196.58257776,196.58281456,0.00023680000001036206
197.08281072,197.08301152,0.0002008000000159882
197.58309152,197.5832784,0.0001868800000011106
198.0835288,198.08372976,0.00020096000000080494
198.58377088,198.5839592,0.0001883200000065699
199.08420784,199.08441168,0.00020383999998330182
199.5844704,199.58465392,0.00018352000000732005
200.08489456,200.08512912,0.00023455999999555388
200.58510336,200.58528208,0.0001787200000080702
201.08551984,201.08569008,0.0001702400000169746
201.5863008,201.58651792,0.000217120000002069
202.0868008,202.08700848,0.00020768000001680775
202.58730032,202.58749328,0.0001929599999925813
203.0877528,203.08796384,0.0002110399999821766
203.58820208,203.5890752,0.0008731199999942874
204.08873744,204.08888208,0.0001446400000020276
204.58901056,204.58914544,0.00013488000001871114
205.08932608,205.08948064,0.0001545599999985825
205.58959456,205.5897248,0.00013024000000427804
206.090028,206.0901816,0.00015360000000441687
206.59053632,206.59068448,0.0001481599999806349
207.09087536,207.0910688,0.00019343999997545325
207.59124096,207.59138096,0.0001400000000160162
208.09154992,208.09169312,0.0001431999999965683
208.59180496,208.59199776,0.00019280000000776454
209.09207056,209.09228,0.00020943999999190055
209.59239472,209.59258864,0.00019392000001516863
210.09270944,210.09289792,0.00018848000001980836
210.59293248,210.5933184,0.0003859199999851626
211.09310576,211.09333136,0.0002256000000215863
211.59327024,211.59344544,0.0001752000000010412
212.09344576,212.09362,0.00017423999997845385
212.59360592,212.5937688,0.00016288000000486136
213.09377408,213.09395296,0.00017887999999288695
213.59393328,213.59409536,0.0001620800000239342
214.09409632,214.09425824,0.00016191999998227402
214.59425312,214.59441856,0.00016544000001772474
215.0944016,215.09454576,0.00014415999999073392
215.59462688,215.59478032,0.00015344000001960012
216.09493552,216.09507648,0.00014095999998176012
216.5951784,216.59531088,0.0001324799999906645
217.09549456,217.09564576,0.00015120000000479195
217.59580416,217.5959512,0.00014704000000165252
218.09607472,218.09627312,0.00019840000001636326
218.59633248,218.59646128,0.00012879999999881875
219.09658368,219.09671872,0.0001350400000035279
219.59683808,219.5969824,0.00014432000000397238
220.09709072,220.09732224,0.00023151999999981854
220.5973048,220.59746416,0.00015935999999783235
221.09747184,221.09764976,0.00017791999999872132
221.59764272,221.597796,0.00015327999997793995
222.097808,222.09798096,0.00017296000001465472
222.59796112,222.59811536,0.0001542400000005273
223.09812112,223.09829856,0.00017743999998742765
223.59827824,223.59845744,0.00017919999999094216
224.09843584,224.0986072,0.00017135999999595697
224.59859312,224.5987736,0.000180479999983163
225.0987696,225.09893888,0.00016927999999438725
225.59900688,225.59919824,0.00019136000000230524
226.09929024,226.09953152,0.0002412800000115567
226.59954064,226.59973136,0.00019072000000619482
227.09980032,227.10000512,0.00020479999997746745
227.60006896,227.60026096,0.00019200000002683737
228.10034256,228.10054688,0.0002043199999945955
228.60060912,228.6008056,0.0001964799999996103
229.1008824,229.1010832,0.0002008000000159882
229.60115136,229.60135424,0.0002028800000175579
230.10140944,230.10157376,0.00016432000001032065
230.60162976,230.60174128,0.00011151999999015061
231.101796,231.10194688,0.00015088000000673674
231.6019656,231.6020768,0.0001111999999920954
232.10213152,232.10224416,0.0001126399999975547
232.60228272,232.60238768,0.00010495999998738625
233.10244288,233.10256064,0.00011775999999485975
233.60259584,233.60269552,9.968000000526445e-05
234.10275728,234.10286544,0.00010815999999636006
234.60291152,234.60301728,0.00010575999999673513
235.10306144,235.10325824,0.0001967999999976655
235.60327856,235.60348576,0.00020720000000551408
236.10359408,236.10379776,0.00020367999999848507
236.6038856,236.60407136,0.00018575999999370651
237.10419408,237.1043904,0.00019631999998637184
237.60449216,237.60468192,0.00018975999998360749
238.10477872,238.10497968,0.00020096000000080494
238.6050448,238.6052184,0.00017360000001076514
239.10530864,239.10550352,0.00019488000000933425
239.60557344,239.605764,0.00019055999999295636
240.10602768,240.10622,0.00019231999999647087
240.60639584,240.60664144,0.0002455999999995129
241.1067128,241.10697024,0.00025744000001282075
241.6071528,241.60736224,0.00020943999999190055
242.10763936,242.10782032,0.00018095999999445667
242.60790272,242.6081096,0.00020688000000745888
243.10837632,243.10859216,0.00021584000000984815
243.6088944,243.60909072,0.00019632000001479355
244.1091832,244.10939264,0.00020944000002032226
244.609648,244.60985104,0.00020304000000237465
245.11011696,245.11027424,0.00015727999999626263
245.6103672,245.61048976,0.0001225599999941096
246.11086496,246.11103024,0.00016528000000448628
246.61122688,246.61137232,0.00014543999998295476
247.11170928,247.1118632,0.00015391999997405037
247.61218672,247.61232272,0.00013599999999769352
248.11264944,248.11279344,0.00014399999997749546
248.61292576,248.61306384,0.00013807999999926324
249.11339904,249.11354352,0.00014448000001721084
249.61385008,249.61397984,0.00012976000002140609
250.11415552,250.1143744,0.0002188800000055835
250.61448016,250.61464608,0.0001659200000005967
251.11474416,251.11491584,0.0001716800000224339
251.615,251.61516944,0.000169439999979204
252.115244,252.11540864,0.00016464000000837586
252.61548192,252.61562928,0.00014735999999970772
253.115648,253.11581488,0.00016687999999476233
253.61588176,253.61603216,0.00015039999999544307
254.1161456,254.11630816,0.00016255999997838444
254.61631104,254.61647056,0.0001595200000110708
255.116544,255.11667056,0.00012655999998401057
255.61684464,255.61699008,0.00014543999998295476
256.11729952,256.1174656,0.00016607999998541345
256.617604,256.61773696,0.0001329600000303799
257.1180608,257.1182104,0.0001495999999860942
257.61859904,257.618728,0.0001289599999836355
258.11891392,258.11905312,0.00013919999997824561
258.61936336,258.61949632,0.00013295999997353647
259.11980448,259.119948,0.0001435199999946235
259.62011776,259.62025056,0.000132799999960298
260.12056496,260.12078928,0.00022431999997252206
260.62088976,260.62105248,0.0001627199999916229
261.12108528,261.12123728,0.00015200000001414082
261.62132928,261.6215008,0.00017151999998077372
262.12151504,262.12168912,0.0001740799999652154
262.62175344,262.62188944,0.00013599999999769352
263.121984,263.1221568,0.00017280000002983797
263.62215552,263.6222944,0.00013888000000861211
264.12240288,264.12258976,0.0001868800000011106
264.62266592,264.62283696,0.00017103999999790176
265.12282304,265.12296944,0.0001464000000055421
265.62305184,265.62324224,0.00019040000000813961
266.12350032,266.12396576,0.0004654399999708403
266.6239336,266.62412736,0.00019376000000193017
267.12418848,267.12442096,0.00023248000002240587
267.62465552,267.62481264,0.0001571200000398676
268.12513184,268.12533104,0.00019919999999729043
268.6254072,268.62558016,0.00017296000004307643
269.12586496,269.1260592,0.00019423999998480213
269.62634112,269.62656592,0.00022480000001223743
270.12661296,270.126764,0.00015103999999155349
270.6268992,270.62701616,0.00011695999995708917
271.12715904,271.12729056,0.0001315200000249206
271.6274224,271.6275424,0.00011999999998124622
272.12759536,272.127716,0.00012064000003420006
272.62784304,272.62795712,0.00011408000000301399
273.12809552,273.12821584,0.00012032000000772314
273.62825728,273.62836032,0.000103039999999055
274.1285056,274.12862928,0.0001236800000015137
274.6287488,274.62886192,0.00011312000003727007
275.12890272,275.12909296,0.00019023999999490115
275.62934592,275.62955408,0.0002081599999996797
276.1296552,276.12983632,0.00018111999997927342
276.63005872,276.63024464,0.00018591999997852326
277.13036624,277.13058224,0.0002160000000230866
277.6306512,277.63084464,0.00019344000003229667
278.13111888,278.13130928,0.00019040000000813961
278.6314272,278.631608,0.00018080000000963992
279.13188752,279.13208528,0.00019775999999183114
279.63238416,279.63257136,0.0001871999999707441
280.13264992,280.1328248,0.00017487999997456427
280.63301824,280.63320272,0.00018447999997306397
281.13347424,281.13369264,0.00021839999999428983
281.63374736,281.63394608,0.00019872000001441847
282.13419936,282.1344824,0.00028303999999934604
282.63473792,282.63494112,0.0002031999999871914
283.1350744,283.13526592,0.000191519999987122
283.63553648,283.63572544,0.00018896000000268032
284.13581968,284.13602528,0.00020560000001523804
284.63629536,284.63648368,0.0001883200000065699
285.13659376,285.13675184,0.0001580800000056115
285.63698528,285.63711952,0.00013424000002260073
286.1372296,286.137392,0.00016239999996514598
286.6376208,286.63776976,0.0001489600000468272
287.13808272,287.13824752,0.00016479999999319261
287.6383568,287.63849216,0.0001353600000015831
288.1386184,288.13873504,0.00011663999998745567
288.63889536,288.63902176,0.00012639999999919382
289.13939408,289.13954432,0.00015024000003904803
289.63971024,289.63983296,0.00012271999997892635
290.13994448,290.14016272,0.00021823999998105137
290.640168,290.64033408,0.00016607999998541345
291.14041744,291.14058944,0.00017199999996364568
291.64068208,291.64085328,0.00017120000001114022
292.14094816,292.14113168,0.00018352000000732005
292.64111024,292.64126912,0.0001588800000149604
293.14135568,293.14153664,0.00018096000002287838
293.64160464,293.64175536,0.00015071999996507657
294.14176864,294.14194576,0.00017711999998937245
294.64201136,294.64217776,0.00016639999995504695
295.14217616,295.1423208,0.00014463999997360588
295.64243392,295.64263472,0.0002008000000159882
296.14271872,296.14292208,0.00020336000000042986
296.64296448,296.64315088,0.00018640000001823864
297.1432192,297.14344128,0.0002220800000145573
297.64354064,297.64374208,0.0002014399999552552
298.14385248,298.14405488,0.00020239999997784253
298.64412864,298.64431616,0.00018751999999722102
299.1444056,299.14460624,0.0002006399999459063
299.64468144,299.64486752,0.00018607999999176172
300.14493936,300.14511712,0.00017775999998548286
300.64516352,300.64532784,0.00016432000001032065
301.14533344,301.14551904,0.00018560000000888977
301.64551184,301.64568448,0.00017264000001659952
302.1456896,302.14586768,0.00017807999995511636
302.64584688,302.64600512,0.00015823999996200655
303.1460144,303.14618976,0.00017536000001427965
303.64618864,303.64633824,0.0001495999999860942
304.14634592,304.14652336,0.00017744000001584936
304.64651104,304.6466712,0.00016016000000718122
305.14665952,305.14679184,0.00013231999997742605
305.64690592,305.64704832,0.00014240000001564113
306.14718864,306.14734128,0.00015263999995340782
306.64744304,306.64757584,0.00013280000001714143
307.14771024,307.14785536,0.00014512000001332126
307.64798016,307.64811936,0.00013920000003508903
308.1482664,308.14840992,0.0001435199999946235
308.64853888,308.64865376,0.00011488000001236287
309.14879712,309.14894512,0.00014800000002423985
309.6490792,309.6492064,0.0001272000000085427
310.14934112,310.14956384,0.00022272000001066772
310.64956464,310.6497288,0.0001641599999970822
311.1497328,311.14989472,0.00016192000003911744
311.64990512,311.6500768,0.00017167999999401218
312.15007488,312.15024816,0.00017328000001270993
312.650232,312.6503936,0.0001615999999557971
313.15040016,313.15056928,0.0001691200000095705
313.65056208,313.65071296,0.00015088000003515845
314.15071776,314.15087616,0.000158399999975245
314.65088352,314.65103872,0.00015519999999469292
315.151024,315.15117936,0.00015536000000793138
315.65126112,315.65146544,0.00020431999996617378
316.15154704,316.15175984,0.0002127999999856911
316.65179568,316.65198608,0.0001903999999512962
317.1520632,317.15227824,0.00021504000000049928
317.65233712,317.65253376,0.00019663999995600534
318.15261936,318.15283072,0.0002113599999802318
318.65289632,318.65307584,0.00017951999996057566
319.15317552,319.15338336,0.0002078400000300462
319.65345744,319.65364224,0.0001847999999995409
320.15371552,320.1538744,0.0001588800000149604
320.6539312,320.65405872,0.00012752000003501962
321.15412592,321.15424736,0.00012143999998670552
321.65428688,321.65440304,0.00011616000000458371
322.15444928,322.15456432,0.00011504000002560133
322.6546056,322.65471744,0.00011183999998820582
323.15477408,323.15488848,0.00011440000002949091
323.65493264,323.65502992,9.727999997721781e-05
324.1550944,324.15520656,0.00011216000001468274
324.65524288,324.65534768,0.0001047999999741478
325.15540192,325.15559248,0.00019056000002137807
325.6556832,325.65587856,0.00019536000002062792
326.15596704,326.15615504,0.00018799999998009298
326.65621648,326.65642416,0.00020767999995996433
327.15646608,327.15666736,0.00020127999999886015
327.65680288,327.65699344,0.00019056000002137807
328.15712944,328.15732592,0.0001964799999996103
328.65742864,328.65760624,0.00017760000002908782
329.15769808,329.15787056,0.00017248000000336106
329.65800688,329.65818096,0.0001740799999652154
