Start Time [s],End Time [s],Duration [s]
64.25172464,64.25181712,9.247999999217882e-05
64.75186752,64.75198128,0.00011375999999074793
65.2520112,65.25211136,0.00010016000000234726
65.75214672,65.75224688,0.00010016000000234726
66.25227392,66.25239216,0.00011824000000615342
66.75241008,66.75251888,0.00010879999999247048
67.2525504,67.25264224,9.18399999960684e-05
67.75268432,67.75278992,0.00010559999999770753
68.25282608,68.25292592,9.98399999900812e-05
68.75298352,68.75309392,0.00011039999999695738
69.25311184,69.25321184,0.00010000000000331966
69.75325616,69.75336976,0.00011359999999172032
70.2533976,70.25349488,9.728000000563952e-05
70.75353904,70.75364624,0.00010719999998798357
71.25367888,71.25379744,0.00011856000000420863
71.75381408,71.75394928,0.0001352000000025555
72.2539464,72.25404016,9.375999999861051e-05
72.75410672,72.75422064,0.00011392000000398639
