Start Time [s],End Time [s],Duration [s]
75.50911984,75.50932784,0.0002080000000006521
76.00932128,76.0095136,0.00019232000001068172
76.50950192,76.50968896,0.0001870400000001382
77.00968544,77.0098648,0.00017936000000418062
77.50984304,77.51003888,0.00019583999998928903
78.01002848,78.0102112,0.00018271999999797117
78.51020048,78.51040688,0.00020640000001037606
79.0103912,79.01056288,0.00017167999999401218
79.51054464,79.5107488,0.0002041599999955679
80.01073728,80.01092352,0.00018624000000500018
80.51091504,80.51112112,0.00020607999999811
81.0111192,81.01131824,0.00019903999999826283
81.51130816,81.51150128,0.00019312000000581975
82.01149648,82.0116856,0.00018912000000170792
82.51166784,82.51185456,0.000186720000002083
83.0118432,83.0120104,0.00016719999999281754
83.51199344,83.51219872,0.00020528000000297197
84.01219136,84.01238448,0.0001931199999916089
84.5123736,84.51258128,0.0002076800000025969
85.0125632,85.01273904,0.0001758399999971516
85.51271648,85.51292256,0.00020608000001232085
86.0129208,86.01311696,0.0001961600000015551
86.51310848,86.5133016,0.00019312000000581975
87.01330448,87.01349408,0.00018959999999879074
87.51347792,87.51367392,0.00019600000000252749
88.0136648,88.01385024,0.0001854399999956513
88.513844,88.51404288,0.00019887999999923522
89.01403232,89.01420704,0.00017472000000395838
89.51418704,89.51438944,0.00020240000000626424
90.01437504,90.0146168,0.00024175999999442865
90.51461456,90.51482048,0.0002059199999990824
91.01480576,91.01499472,0.00018896000000268032
91.5149952,91.51519136,0.0001961600000015551
92.01519104,92.0153904,0.00019935999999631804
92.51537104,92.51556416,0.0001931199999916089
93.01556752,93.01575232,0.0001847999999995409
93.51576112,93.51596048,0.0001993600000105289
94.01595408,94.0161392,0.0001851199999975961
94.51612576,94.51632784,0.00020208000000820903
95.01631248,95.0164832,0.00017071999999984655
95.51647248,95.51668368,0.00021119999999541506
96.01667552,96.01687488,0.00019935999999631804
96.51686336,96.51704864,0.0001852799999966237
97.01704208,97.01722112,0.0001790400000061254
97.51719936,97.5173824,0.00018303999999602638
98.01738256,98.01768496,0.00030239999999537304
98.517556,98.51775504,0.00019903999999826283
99.01774576,99.01792944,0.00018368000000634765
99.51791504,99.51811808,0.0002030399999881638
100.01810752,100.01829296,0.0001854399999956513
100.51828336,100.51851504,0.00023167999999884614
101.01851952,101.01871408,0.0001945599999970682
101.51869808,101.51888656,0.0001884800000055975
102.01888592,102.0190784,0.00019247999999549847
102.51906336,102.5192496,0.00018623999999078933
103.0192648,103.01943904,0.0001742399999926647
103.51942624,103.5196272,0.00020096000000080494
104.01961888,104.01981168,0.00019280000000776454
104.5197912,104.5199984,0.00020720000000551408
105.01998448,105.02016256,0.00017807999999774893
105.52015872,105.5203632,0.00020448000000783395
106.02035824,106.02057568,0.0002174400000001242
106.52054416,106.52086416,0.0003200000000020964
107.02072736,107.0209056,0.0001782400000109874
107.52089408,107.52109168,0.00019759999999280353
108.02107856,108.02127344,0.0001948799999951234
108.52126448,108.52146464,0.00020016000000566692
109.0214568,109.02162944,0.00017264000000238866
109.52161824,109.5218152,0.00019696000001090397
110.02180672,110.02198976,0.00018303999999602638
110.52198112,110.52218352,0.00020239999999205338
111.02217824,111.02240704,0.0002288000000021384
111.52241024,111.52260928,0.00019903999999826283
112.02260368,112.02279744,0.00019376000000193017
112.52277696,112.5229568,0.00017984000000126343
113.02295696,113.02311888,0.00016191999999648488
113.52310768,113.52330016,0.00019248000000970933
114.02330288,114.02349616,0.0001932799999906365
114.52348528,114.5236888,0.00020351999999945747
115.02367648,115.02384064,0.0001641599999970822
115.52383328,115.52403744,0.0002041599999955679
116.02403536,116.02423856,0.00020320000000140226
116.5242232,116.524416,0.00019280000000776454
117.02441472,117.02459632,0.00018160000000477794
117.52458384,117.52476864,0.0001847999999995409
118.02477008,118.02496016,0.0001900800000100844
118.52495008,118.52514272,0.00019264000000873693
119.02514016,119.02531296,0.0001727999999872054
119.52529952,119.52550464,0.00020511999998973351
120.02548768,120.02567968,0.00019199999999841566
120.52567104,120.52587568,0.0002046399999926507
121.02587184,121.02607728,0.00020544000000199958
121.52606496,121.52625712,0.00019215999999744326
122.02625744,122.02643888,0.00018144000000575033
122.526424,122.5266096,0.0001855999999946789
123.02661664,123.026792,0.0001753600000000688
123.52678112,123.5269856,0.00020448000000783395
124.02697968,124.02716512,0.00018544000000986216
124.52716128,124.52736192,0.00020064000000274973
125.02735072,125.0275152,0.0001644799999951374
125.52750432,125.52771104,0.00020671999999422042
126.02770816,126.0279088,0.00020064000000274973
126.52789488,126.52808576,0.00019087999999101157
127.02808496,127.02838528,0.0003003199999938033
127.528244,127.52843184,0.00018783999999527623
128.02842288,128.02860896,0.00018608000002018343
128.52861392,128.52880912,0.00019520000000738946
129.02880864,129.02898032,0.00017167999999401218
129.52896576,129.52917216,0.0002063999999961652
130.02915856,130.02934256,0.000183999999990192
130.52933424,130.52954208,0.0002078400000016245
131.02953776,131.02973456,0.0001967999999976655
131.52972768,131.5299304,0.00020272000000431944
132.02990512,132.03007008,0.00016496000000643107
132.53002608,132.53017088,0.00014479999998684434
133.03014336,133.03028384,0.00014047999999888816
133.53024336,133.53037824,0.00013488000001871114
134.0303664,134.0305288,0.0001624000000219894
134.53048832,134.53064992,0.00016160000001264052
135.03061504,135.03077184,0.00015680000001339067
135.53073376,135.53089632,0.00016256000000680615
136.03085808,136.03102064,0.00016256000000680615
136.5309776,136.53113248,0.0001548799999966377
137.03112592,137.03131488,0.00018896000000268032
137.5313088,137.53150464,0.00019584000000349988
138.03151072,138.03184112,0.0003303999999957341
138.53171776,138.53191504,0.00019728000000895918
139.03191584,139.03208304,0.00016719999999281754
139.53206864,139.5322792,0.00021055999999930464
140.03226704,140.03245008,0.00018303999999602638
140.53243872,140.532652,0.00021328000002540648
141.03268544,141.03288768,0.00020223999999302578
141.53287728,141.53307536,0.00019807999998988635
142.03307872,142.03326976,0.00019104000000425003
142.53325712,142.53344384,0.00018671999998787214
143.0334368,143.03359104,0.0001542400000005273
143.53358096,143.53378128,0.00020032000000469452
144.0337896,144.03398608,0.0001964799999996103
144.53397696,144.53420496,0.00022800000002121124
145.03419904,145.0343544,0.00015536000000793138
145.5343424,145.53454544,0.00020303999997395294
146.03453984,146.03473696,0.00019711999999572072
146.5347336,146.53493344,0.00019983999999340085
147.03492576,147.03509616,0.00017040000000179134
147.53508096,147.53527808,0.00019712000002414243
148.03526528,148.03545776,0.00019248000000970933
148.53544816,148.53564576,0.0001976000000070144
149.0356424,149.03581568,0.00017328000001270993
149.53580368,149.53600144,0.00019776000002025285
150.0359792,150.0361536,0.0001743999999916923
150.53614176,150.53646672,0.00032496000000037384
151.03634032,151.03653008,0.0001897600000120292
151.53652368,151.53673024,0.00020656000000940367
152.03672384,152.0369176,0.00019376000000193017
152.53691056,152.53710528,0.0001947199999960958
153.037092,153.0372488,0.00015679999998496896
153.5372384,153.53743568,0.00019727999998053747
154.03743744,154.03762096,0.00018352000000732005
154.53760864,154.53781408,0.00020544000000199958
155.03778752,155.03794368,0.00015616000001728025
155.53793248,155.5381544,0.00022192000000131884
156.038168,156.03835664,0.0001886399999762034
156.53835584,156.53855328,0.00019743999999377593
157.03853744,157.03869328,0.00015583999999080334
157.53868256,157.53887504,0.00019247999998128762
158.03885824,158.0390128,0.0001545599999985825
158.53900688,158.53920384,0.00019696000001090397
159.03919632,159.0393664,0.00017008000000373613
159.53936064,159.53957296,0.00021231999997439743
160.03954096,160.03969648,0.00015551999999274813
160.53968304,160.5398912,0.0002081599999996797
161.03988496,161.0400776,0.00019263999999452608
161.54006944,161.54027184,0.00020240000000626424
162.04025648,162.0404312,0.00017471999998974752
162.54042448,162.5406232,0.00019871999998599676
163.04060704,163.04075936,0.00015232000001219603
163.54075264,163.54096064,0.00020800000001486296
164.04094352,164.04111088,0.0001673599999776343
164.54110752,164.54132816,0.000220640000009098
165.04129808,165.04145216,0.00015408000001571054
165.54144512,165.54164928,0.00020416000000977874
166.04165072,166.04183664,0.00018592000000694497
166.54183696,166.5420624,0.00022543999997992614
167.04205648,167.04221552,0.00015903999999977714
167.54220544,167.5424152,0.00020975999998995576
168.04238416,168.042544,0.0001598399999807043
168.54253584,168.54274032,0.00020448000000783395
169.04273232,169.04290048,0.00016815999998698317
169.54289184,169.54310096,0.00020911999999384534
170.0430712,170.04322944,0.00015823999999042826
170.5432152,170.54342336,0.0002081599999996797
171.0434176,171.04360816,0.00019055999999295636
171.54360464,171.54380912,0.00020447999997941224
172.04379392,172.04396,0.00016607999998541345
172.54394848,172.54414832,0.00019983999999340085
173.04412608,173.0442832,0.00015711999998302417
173.54427232,173.54447136,0.00019903999998405197
174.0444688,174.04464944,0.00018063999999640146
174.54463584,174.54484224,0.0002063999999961652
175.04481264,175.04496416,0.00015152000000284715
175.54495168,175.54516224,0.00021055999999930464
176.0451528,176.04533904,0.00018623999997657847
176.54533584,176.5455336,0.00019775999999183114
177.04554032,177.0457416,0.00020128000002728186
177.5457344,177.54597472,0.00024032000001739107
178.045964,178.04613856,0.00017456000000493077
178.54613056,178.54632688,0.00019632000001479355
179.04633168,179.04650416,0.00017248000000336106
179.54649152,179.54670016,0.00020864000001097338
180.04668016,180.04683664,0.00015648000001533546
180.54682288,180.5470256,0.00020272000000431944
181.0470328,181.04722368,0.00019087999999101157
181.54721584,181.5474136,0.00019775999999183114
182.04740848,182.04756304,0.0001545599999985825
182.54755136,182.54787008,0.0003187199999956647
183.04774288,183.04789712,0.0001542400000005273
183.54788384,183.54809024,0.0002063999999961652
184.04808032,184.04825232,0.0001719999999920674
184.5482416,184.54844608,0.00020447999997941224
185.04842384,185.04858544,0.00016160000001264052
185.5485728,185.5487712,0.00019840000001636326
186.04877776,186.04895728,0.00017951999998899737
186.54895792,186.5491544,0.0001964799999996103
187.04914128,187.04929632,0.00015504000000987617
187.5492808,187.54949008,0.0002092800000070838
188.04946144,188.04963088,0.0001694400000076257
188.5496176,188.54981632,0.00019871999998599676
189.04980928,189.04997968,0.00017040000000179134
189.54996496,189.55017136,0.0002063999999961652
190.05014288,190.0503048,0.00016191999998227402
190.55028912,190.55049728,0.0002081599999996797
191.05050752,191.05069168,0.00018416000000343047
191.55068368,191.55088944,0.0002057600000000548
192.0508784,192.05103648,0.0001580800000056115
192.55102096,192.55121792,0.00019696000001090397
193.05121152,193.05136736,0.00015583999999080334
193.55136128,193.55156192,0.00020064000000274973
194.05155408,194.05172336,0.00016928000002280896
194.5517128,194.55193472,0.00022192000000131884
195.05189744,195.05205536,0.00015791999999237305
195.5520424,195.55224864,0.00020623999998292675
196.05224608,196.05242928,0.00018320000000926484
196.5524312,196.55262944,0.0001982400000031248
197.05261616,197.0527688,0.00015263999998182953
197.55276112,197.5529552,0.00019407999999998538
198.05293824,198.0531024,0.0001641599999970822
198.55309856,198.55330592,0.00020736000001875254
199.05329792,199.0534688,0.0001708799999846633
199.55346128,199.55367552,0.0002142400000195721
200.05365376,200.05385072,0.00019696000001090397
200.55384912,200.55405744,0.00020832000001291817
201.05404944,201.05423456,0.0001851199999975961
201.55423184,201.55443936,0.0002075200000035693
202.0544168,202.0545648,0.00014799999999581814
202.55456736,202.55476592,0.00019856000000118001
203.05475616,203.05491088,0.00015471999998339925
203.55490976,203.55511088,0.0002011200000140434
204.05510736,204.05528896,0.0001816000000189888
204.555288,204.55549312,0.00020512000000394437
205.05546736,205.0556192,0.00015184000000090236
205.55562048,205.55582736,0.00020688000000745888
206.05581936,206.05599792,0.00017856000002325345
206.55600832,206.55621008,0.00020176000001015382
207.05620336,207.05636768,0.00016431999998189895
207.55635744,207.55656768,0.00021024000000124943
208.05654064,208.05670064,0.00015999999999394277
208.556712,208.5569088,0.0001967999999976655
209.0569048,209.0570696,0.00016479999999319261
209.55706448,209.55726944,0.0002049599999907059
210.0572448,210.05752464,0.00027983999999037223
210.55739856,210.55760016,0.00020159999999691536
211.05767248,211.05786032,0.00018783999999527623
211.55786944,211.55807504,0.00020560000001523804
212.0580712,212.05825664,0.0001854399999956513
212.5582496,212.55844224,0.00019263999999452608
213.05843424,213.05859168,0.0001574400000095011
213.55859424,213.55879408,0.00019984000002182256
214.0587888,214.05896672,0.00017791999999872132
214.55895872,214.559168,0.0002092800000070838
215.05915312,215.05930944,0.000156320000002097
215.55930064,215.55950704,0.0002063999999961652
216.05950304,216.05970224,0.00019919999999729043
216.55969616,216.55989568,0.00019952000002376735
217.05989104,217.06005216,0.00016112000000134685
217.56004048,217.56022704,0.0001865600000030554
218.06022464,218.06038688,0.00016224000000875094
218.56039872,218.56059728,0.00019856000000118001
219.06058976,219.06076784,0.00017808000001195978
219.56076144,219.56096336,0.00020191999999497057
220.06095136,220.06111312,0.00016175999999745727
220.56110928,220.56130624,0.00019695999998248226
221.06131168,221.06150048,0.00018880000001786357
221.561504,221.56175088,0.0002468799999917337
222.06174192,222.06190608,0.0001641599999970822
222.56189776,222.5620968,0.00019904000001247368
223.0620832,223.06224416,0.0001609600000165301
223.56224192,223.56244864,0.00020672000002264213
224.0624384,224.06261424,0.0001758399999971516
224.56260304,224.56281024,0.00020720000000551408
225.06278944,225.06295168,0.00016224000000875094
225.56294416,225.56313328,0.00018911999998749707
226.063136,226.06332224,0.00018624000000500018
226.5633296,226.56352768,0.00019807999998988635
227.06352048,227.06369584,0.00017536000001427965
227.56368032,227.56387808,0.00019775999999183114
228.06387088,228.06403728,0.00016640000001189037
228.564036,228.56423888,0.0002028800000175579
229.06422704,229.06440224,0.0001752000000010412
229.5643944,229.56459328,0.00019887999999923522
230.06458272,230.06474544,0.0001627199999916229
230.56473936,230.56493872,0.00019935999998210718
231.0649376,231.06512192,0.00018431999998824722
231.56513472,231.5653392,0.00020448000000783395
232.06535072,232.06556304,0.00021232000000281914
232.5655848,232.5657816,0.0001967999999976655
233.06577712,233.065944,0.00016687999999476233
233.56593984,233.56613952,0.0001996800000085841
234.06613376,234.0663128,0.0001790399999777037
234.56630544,234.56651392,0.00020847999999773492
235.06649616,235.066664,0.00016783999998892796
235.56665424,235.56685968,0.00020544000000199958
236.06684992,236.0670392,0.00018928000000073553
236.56704288,236.56724688,0.00020399999999654028
237.0672424,237.0674136,0.00017120000001114022
237.56740128,237.5675912,0.00018991999999684595
238.06759024,238.06776208,0.00017184000000725064
238.56775744,238.56795504,0.00019759999997859268
239.06795088,239.06812928,0.00017839999998159328
239.56811936,239.56833328,0.0002139199999930952
240.06831136,240.06847024,0.0001588800000149604
240.56846496,240.5686664,0.0002014400000120986
241.0686656,241.06886224,0.00019663999998442705
241.56886288,241.56906176,0.00019887999999923522
242.0690552,242.06922688,0.00017167999999401218
242.56921808,242.56953616,0.0003180799999995543
243.0694056,243.06957104,0.00016543999998930303
243.56958288,243.56979008,0.00020719999997709238
244.06977632,244.0699528,0.00017648000002168374
244.5699512,244.5701584,0.00020720000000551408
245.07014192,245.0703056,0.00016368000001421024
245.57029952,245.57050336,0.00020384000001172353
246.0705224,246.07070544,0.0001830400000244481
246.57071392,246.57091312,0.00019919999999729043
247.07090672,247.071072,0.00016527999997606457
247.57107104,247.57126496,0.00019392000001516863
248.07125312,248.07141904,0.0001659200000005967
248.5714312,248.57163376,0.00020255999999108099
249.0716256,249.07180304,0.00017743999998742765
249.57180384,249.5720128,0.0002089600000090286
250.072,250.0721632,0.00016320000000291657
250.57216672,250.57236656,0.00019983999999340085
251.07235824,251.07254432,0.00018607999999176172
251.5725624,251.57276688,0.00020447999997941224
252.07275216,252.07291104,0.0001588800000149604
252.57290752,252.57310208,0.00019456000001127904
253.07310528,253.07328976,0.00018448000000148568
253.57333536,253.57353088,0.00019552000000544467
254.07353072,254.07371792,0.0001871999999991658
254.5737176,254.57392256,0.0002049599999907059
255.07392192,255.07412656,0.0002046399999926507
255.57412272,255.57444848,0.0003257600000097227
256.0743256,256.07451408,0.00018847999996296494
256.57452448,256.57472304,0.00019856000000118001
257.07472352,257.0749184,0.00019487999998091254
257.5749096,257.57510912,0.00019951999996692393
258.0751112,258.07529712,0.00018592000003536668
258.57529616,258.57549808,0.00020191999999497057
259.07549632,259.0757056,0.0002092799999786621
259.57572592,259.57593984,0.00021391999996467348
260.07591744,260.07608512,0.0001676800000041112
260.57610032,260.5763064,0.00020607999999811
261.0762976,261.07648944,0.0001918400000135989
261.57651776,261.57671568,0.0001979200000050696
262.0767088,262.07687696,0.00016815999998698317
262.57687808,262.57707856,0.0002004800000463547
263.07706496,263.07722496,0.00016000000005078618
263.57728656,263.57748928,0.00020272000000431944
264.07747456,264.07765344,0.00017888000002130866
264.5776416,264.57784608,0.00020447999997941224
265.07782064,265.07797888,0.00015823999996200655
265.57797168,265.57817056,0.00019887999997081351
266.07816928,266.0783552,0.00018591999997852326
266.57836112,266.57856016,0.00019903999998405197
267.0785568,267.07873488,0.00017808000001195978
267.57873248,267.57892528,0.00019280000003618625
268.07891728,268.07908576,0.00016848000001346009
268.57911296,268.57931088,0.0001979200000050696
269.07930672,269.07949152,0.0001847999999995409
269.57950096,269.5797032,0.00020223999996460407
270.07968112,270.07984176,0.0001606400000468966
270.57984192,270.58004016,0.00019824000003154651
271.08007232,271.080268,0.00019567999999026142
271.58028,271.58048048,0.00020047999998951127
272.08047744,272.0806648,0.00018736000004082598
272.58065648,272.58097088,0.0003143999999792868
273.08084016,273.08100144,0.00016128000004300702
273.58100432,273.58120576,0.0002014400000120986
274.08119632,274.08137008,0.0001737599999955819
274.58136752,274.58157472,0.00020719999997709238
275.0815656,275.08173648,0.00017088000004150672
275.58172864,275.58195088,0.00022224000002779576
276.08194528,276.08212208,0.00017679999996289553
276.58213168,276.58233008,0.00019840000004478497
277.08232288,277.08248448,0.00016160000001264052
277.582472,277.58265776,0.00018576000002212822
278.08264928,278.08281296,0.00016368000001421024
278.58281104,278.58301264,0.00020159999996849365
279.08300656,279.08318704,0.000180479999983163
279.58321296,279.58342496,0.00021199999997634222
280.08341232,280.08358224,0.00016992000001891938
280.58357168,280.5837792,0.0002075200000035693
281.08377904,281.08395824,0.00017919999999094216
281.58396448,281.58416416,0.0001996799999801624
282.084156,282.08431504,0.00015903999997135543
282.58430832,282.58451152,0.0002031999999871914
283.08450048,283.08466048,0.00016000000005078618
283.58466048,283.5848616,0.0002011199999856217
284.0848512,284.08503056,0.00017936000000418062
284.58501392,284.5852512,0.00023728000002165572
285.08523664,285.08539264,0.0001560000000040418
285.58538064,285.58570672,0.00032608000003619964
286.08560256,286.08577904,0.00017647999999326203
286.58578704,286.5859904,0.00020336000000042986
287.08597952,287.08614368,0.0001641599999970822
287.58613648,287.58633376,0.00019728000000895918
288.0863264,288.08649088,0.0001644799999667157
288.586516,288.58672448,0.0002084799999693132
289.08671552,289.08689152,0.00017600000001039007
289.5868864,289.58708832,0.00020191999999497057
290.08707712,290.0872376,0.00016047999997681472
290.58723088,290.58743568,0.00020480000000588916
291.08745856,291.08764512,0.00018655999997463368
291.5876496,291.58784496,0.0001953599999637845
292.08783856,292.08800304,0.0001644799999667157
292.5879984,292.58818912,0.00019071999997777311
293.08818464,293.08834768,0.00016304000001809982
293.58835504,293.58855168,0.00019664000001284876
294.08855216,294.08872848,0.00017631999998002357
294.58872592,294.58893392,0.00020799999998644125
295.0889152,295.08907376,0.0001585600000453269
295.58906736,295.58925968,0.00019231999999647087
296.08930384,296.08948176,0.00017791999999872132
296.58949872,296.58970016,0.0002014400000120986
297.08969168,297.08985568,0.00016400000004068715
297.58985088,297.59004608,0.00019520000000738946
298.09004704,298.09021072,0.00016368000001421024
298.5902304,298.59042896,0.00019856000000118001
299.09042832,299.09060528,0.00017695999997613399
299.59059904,299.59080896,0.00020992000003161593
300.09078768,300.09107312,0.00028543999997054925
300.59093952,300.59115248,0.00021295999999892956
301.09116272,301.09136352,0.0002008000000159882
301.59135328,301.59154992,0.00019663999995600534
302.09154784,302.09173072,0.00018288000001120963
302.59172384,302.59191888,0.000195039999994151
303.09191456,303.09207776,0.00016319999997449486
303.59209792,303.59229792,0.0002000000000066393
304.0922952,304.09246832,0.00017311999999947147
304.59246032,304.5926752,0.00021487999998726082
305.09265264,305.0928128,0.00016016000000718122
305.59280272,305.593036,0.00023327999997491133
306.09304352,306.09322288,0.00017936000000418062
306.59322768,306.59342976,0.00020208000000820903
307.09342256,307.09358208,0.0001595199999542274
307.59357344,307.59376608,0.0001926400000229478
308.09376064,308.093924,0.00016335999998773332
308.59391856,308.59411968,0.0002011199999856217
309.09411344,309.09429376,0.00018032000002676796
309.5942832,309.59448352,0.0002003199999762728
310.09446816,310.09462992,0.00016175999996903556
310.5946312,310.5948352,0.00020399999999654028
311.0948616,311.0950472,0.00018560000000888977
311.59505408,311.59525728,0.0002031999999871914
312.09524944,312.09541248,0.00016304000001809982
312.2995472,312.29954736,1.6000001323845936e-07
312.5954072,312.59573568,0.00032848000000740285
313.0955984,313.09575872,0.00016032000002041968
313.59577616,313.5959792,0.00020303999997395294
314.09597792,314.09615744,0.00017952000001741908
314.59615136,314.59635616,0.00020480000000588916
315.0963408,315.09650304,0.00016224000000875094
315.59649216,315.59669712,0.0002049599999622842
316.09673152,316.0969096,0.00017808000001195978
316.59691904,316.59713664,0.00021759999998494095
317.09711104,317.09727152,0.00016047999997681472
317.59726992,317.59746416,0.00019424000004164554
318.09746352,318.0976232,0.00015967999996746585
318.597656,318.59785888,0.0002028800000175579
319.09786288,319.09804256,0.00017968000003065754
319.59804272,319.59825104,0.00020831999995607475
320.09823376,320.098396,0.00016223999995190752
