Start Time [s],End Time [s],Duration [s]
75.47506368,75.4760464,0.0004913599999980534
75.9767224,75.9775496,0.0004136000000016793
76.47815728,76.47908448,0.0004635999999962337
76.97971952,76.98056688,0.0004236799999972618
77.4811712,77.48207248,0.000450639999996838
77.98268352,77.98357104,0.0004437600000031239
78.48420976,78.4851336,0.0004619199999993384
78.98577584,78.986432,0.000328079999995623
79.48684848,79.48750208,0.0003267999999962967
79.98799328,79.98860128,0.00030399999999985994
80.4890144,80.48971664,0.0003511199999977066
80.99015152,80.9907424,0.0002954400000021451
81.49115104,81.49184736,0.00034815999999437963
81.99228512,81.99291872,0.000316800000000228
82.4933552,82.49404736,0.00034607999999991534
82.9944832,82.99511968,0.0003182399999985819
83.49553712,83.49622416,0.0003435200000012628
83.99669168,83.99760752,0.000457920000002332
84.4982608,84.49910928,0.00042424000000096385
84.99975744,85.00064624,0.0004443999999992343
85.50127248,85.50218704,0.00045727999999911617
86.00284624,86.00365056,0.0004021600000001513
86.50431104,86.50516304,0.0004259999999973729
87.00582048,87.00675072,0.0004651200000012068
87.50744256,87.50817424,0.0003658400000006168
88.00870096,88.00939072,0.0003448800000001029
88.50991552,88.51063664,0.0003605599999971787
89.0111664,89.01180704,0.0003203200000001516
89.5122624,89.51292768,0.00033264000000343685
90.01342592,90.01405936,0.0003167200000007142
90.51449872,90.51521936,0.0003603199999986373
91.01576336,91.01640832,0.0003224800000012351
91.51694496,91.51776768,0.00041136000000108197
92.01837104,92.01909744,0.000363199999995345
92.51962592,92.52044784,0.00041096000000351296
93.02103632,93.02186912,0.00041640000000597865
93.52249744,93.52347536,0.0004889600000055339
94.02419632,94.0250088,0.0004062399999966715
94.52557056,94.52640592,0.0004176799999981995
95.027068,95.0279736,0.00045279999999792153
95.5285648,95.52947504,0.00045511999999803265
96.0301376,96.03100336,0.0004328799999981925
96.53165888,96.53252464,0.0004328800000052979
97.03317232,97.03403648,0.00043207999999594904
97.53465936,97.53539904,0.0003698399999976232
98.0359624,98.03663008,0.0003338399999961439
98.53713216,98.53782864,0.00034824000000099886
99.03831136,99.03881216,0.00025040000000586815
99.53913408,99.5395672,0.00021655999999836695
100.03988224,100.04036752,0.00024264000000329133
100.54067664,100.54114672,0.00023503999999974212
101.04144528,101.04185472,0.00020471999999926993
101.54215344,101.54260896,0.00022775999999424812
102.04290384,102.04334208,0.0002191200000041249
102.54363712,102.54433248,0.0003476799999972968
103.04476336,103.04532288,0.00027975999999796386
103.5456856,103.5463784,0.00034639999999797055
104.046836,104.04775424,0.0004591200000021445
104.54840144,104.54925408,0.00042631999999542813
105.04990128,105.0508072,0.00045295999999694914
105.5514448,105.5523608,0.0004580000000018458
106.05300832,106.05385296,0.00042231999999842174
106.5544968,106.55536128,0.00043224000000208207
107.05602432,107.05690064,0.00043815999999452515
107.55752656,107.55845632,0.0004648800000026654
108.05910992,108.06001424,0.0004521600000018111
108.56064416,108.56157312,0.00046448000000509637
109.06222176,109.06291952,0.0003488799999971093
109.56338336,109.56398688,0.0003017599999992626
110.0644216,110.06514448,0.00036143999999893595
110.56558576,110.56623808,0.0003261600000001863
111.06667504,111.06735872,0.0003418399999972621
111.5678176,111.56844448,0.00031343999999933203
112.06887216,112.06951968,0.0003237600000005614
112.56994896,112.57065168,0.000351359999996248
113.07108736,113.07179872,0.00035567999999841504
113.57223536,113.57293392,0.0003492800000017837
114.07339968,114.07436048,0.0004804000000007136
114.575024,114.57591344,0.0004447199999972895
115.07667856,115.07766256,0.0004919999999941638
115.57834272,115.57920016,0.0004287200000021585
116.07998304,116.0808784,0.0004476800000006165
116.58153536,116.582404,0.00043431999999654636
117.08305984,117.08413088,0.0005355199999996785
117.58498416,117.58590256,0.00045919999999455285
118.08656592,118.08744256,0.0004383200000006582
118.58811424,118.58903888,0.00046232000000401285
119.08970496,119.0906592,0.0004771199999993314
119.59136336,119.59222656,0.0004315999999988662
120.09289536,120.09385312,0.0004788800000028459
120.59452768,120.59541664,0.0004444799999987481
121.09607632,121.09699296,0.00045831999999990103
121.59765632,121.598512,0.00042784000000040123
122.09916336,122.10025296,0.000544800000000123
122.60100144,122.60192176,0.0004601599999958239
123.1026064,123.10351744,0.0004555200000027071
123.6041768,123.60512592,0.0004745600000006789
124.10580768,124.10671296,0.00045263999999889393
124.60738336,124.60826848,0.0004425600000033114
125.10892736,125.10989312,0.0004828799999998523
125.61056368,125.61144,0.0004381600000016306
126.1121088,126.11297856,0.0004348800000002484
126.61362672,126.61446816,0.00042072000000104026
127.115112,127.1162144,0.0005512000000038597
127.61692688,127.61767648,0.00037480000000300606
128.11819696,128.11888304,0.00034303999998996915
128.61940112,128.62012528,0.0003620800000021518
129.12064032,129.12138656,0.00037311999999189993
129.62192288,129.62260816,0.00034263999999950556
130.12316848,130.12390352,0.00036751999999751206
130.62443696,130.62512736,0.0003451999999981581
131.125652,131.12630688,0.00032743999999240714
131.6268152,131.6274888,0.00033679999999947086
132.12801008,132.12872944,0.00035968000000252687
132.62929776,132.63022256,0.00046240000000352666
133.13088368,133.13178544,0.000450879999988274
133.6324296,133.63335168,0.0004610400000046866
134.13403072,134.13495232,0.00046079999999903976
134.63562096,134.63654944,0.00046423999999944954
135.13720816,135.13816768,0.00047976000000460317
135.63883296,135.63978624,0.0004766400000022486
136.14044704,136.14131872,0.00043583999999441403
136.64198016,136.64285552,0.00043768000000454776
137.14350896,137.144396,0.00044352000000458247
137.64520336,137.64594384,0.0003702399999951922
138.14648192,138.14715568,0.00033687999999187923
138.64768192,138.64840592,0.00036199999999553256
139.14893792,139.14968384,0.0003729599999928723
139.65023952,139.6509592,0.0003598399999873436
140.15154512,140.15230288,0.00037887999999952626
140.65283584,140.65354,0.00035207999999897766
141.15407584,141.15478432,0.0003542400000071666
141.65531776,141.6559992,0.00034071999999696345
142.15654608,142.15728144,0.00036767999999653966
142.65781392,142.65873808,0.00046208000000547145
143.15940112,143.16095472,0.0007767999999970243
143.66226576,143.66318608,0.00046016000000292934
144.16382832,144.16452256,0.0003471200000007002
144.66496592,144.66561568,0.00032488000000796546
145.16605648,145.16678176,0.000362639999991643
145.66722128,145.66786912,0.000323919999999589
146.1683096,146.16898528,0.0003378400000002557
146.669424,146.67003488,0.00030544000000531923
147.17047008,147.17119232,0.0003611199999937753
147.67170384,147.67220304,0.0002496000000036247
148.17251936,148.17295632,0.00021848000000090906
148.67326256,148.67373968,0.0002385599999996657
149.17407568,149.1748256,0.00037496000000203367
149.67537568,149.67605568,0.0003399999999942338
150.17658912,150.17731984,0.00036536000000353397
150.67786096,150.67850208,0.0003205599999915876
151.17903664,151.1797176,0.00034048000000552747
151.68024672,151.68092512,0.0003391999999990958
152.18145296,152.18217984,0.00036344000000099186
152.68270816,152.68367904,0.0004854399999913994
153.18434928,153.18529184,0.0004712799999992967
153.68594752,153.68678592,0.00041919999999606716
154.1874328,154.1881032,0.00033519999999498395
154.68854384,154.68915616,0.0003061600000080489
155.1895992,155.19031408,0.00035744000000192955
155.6907568,155.69144432,0.0003437599999926988
156.19188112,156.19255296,0.0003359199999977136
156.69297632,156.6935704,0.00029703999999242114
157.19399232,157.19463392,0.0003207999999972344
157.69502672,157.6956832,0.000328240000001756
158.19611248,158.19933808,0.0016127999999895337
158.70160096,158.7022232,0.0003111199999921155
159.2026792,159.20366448,0.0004926399999902742
159.70434672,159.7051952,0.00042424000000096385
160.20586592,160.20682416,0.0004791199999942819
160.7075872,160.70838816,0.0004004799999961506
161.20902144,161.20993744,0.00045800000000895125
161.71056448,161.71145056,0.00044304000000749966
162.21207664,162.21286976,0.000396559999998658
162.71342096,162.71429248,0.00043576000000200565
163.21491984,163.21596448,0.0005223200000017414
163.71667296,163.71755088,0.0004389599999967686
164.2181672,164.2188336,0.00033320000000003347
164.71933248,164.71998688,0.00032720000000097116
165.22043504,165.2211616,0.0003632799999877534
165.72161152,165.72224848,0.00031847999999001786
166.22267968,166.22340528,0.00036280000000488144
166.72383792,166.72441888,0.00029048000000386764
167.22484848,167.2254232,0.00028736000000151307
167.72575952,167.72644256,0.00034152000000631233
168.22687184,168.2276664,0.00039728000000138763
168.72818208,168.72883504,0.0003264799999982415
169.22929264,169.23025488,0.0004811199999892324
169.73091152,169.73179152,0.00043999999999755346
170.23243936,170.233408,0.0004843199999982062
170.73406912,170.73491136,0.00042112000001282013
171.23563776,171.23656096,0.0004615999999941778
171.73720624,171.73808928,0.00044151999999542113
172.23873616,172.23946528,0.0003645599999941851
172.73998112,172.740656,0.0003374399999955813
173.24117488,173.24189408,0.0003596000000101185
173.7424168,173.7430528,0.00031799999999293505
174.24356976,174.24408432,0.0002572799999995823
174.7443968,174.74485184,0.0002275199999957067
175.24516816,175.2456896,0.00026071999999999207
175.74599808,175.74645376,0.00022784000000797278
176.24676208,176.24726288,0.0002503999999987627
176.74758304,176.74805168,0.0002343200000041179
177.24962608,177.25034192,0.00035791999999901236
177.7507944,177.75147088,0.00033824000000493015
178.25190608,178.252516,0.0003049600000082364
178.75290896,178.75349184,0.00029143999999803327
179.25395264,179.25492816,0.00048775999999861597
179.75559936,179.75644496,0.0004228000000097154
180.2571152,180.25807024,0.00047752000000400585
180.75873648,180.75962656,0.0004450399999882393
181.26026576,181.26119136,0.00046279999999399024
181.76184624,181.76268464,0.00041919999999606716
182.2634064,182.26410976,0.0003516799999943032
182.76462544,182.76532896,0.00035176000000092245
183.26584592,183.2665984,0.0003762399999942545
183.7672488,183.76789472,0.0003229599999912125
184.26840352,184.26891552,0.00025600000000736145
184.76923024,184.76970016,0.00023496000000022832
185.27010288,185.27063536,0.00026624000000197157
185.77096592,185.77141088,0.00022247999999081003
186.27172256,186.27223824,0.00025784000000328433
186.77254816,186.77298576,0.00021879999999896427
187.2732896,187.27401632,0.00036335999999437263
187.774468,187.7751904,0.00036120000000039454
188.2756256,188.27627248,0.0003234399999882953
188.776656,188.77729984,0.0003219200000046385
189.27899888,189.27995392,0.00047752000000400585
189.78089872,189.78177248,0.0004368799999951989
190.28244656,190.2834584,0.0005059199999948305
190.78414176,190.78500688,0.00043255999999303185
191.28566032,191.28660016,0.00046992000000045664
191.7873552,191.78819632,0.00042055999999490723
192.28884192,192.28967344,0.0004157599999956574
192.79025488,192.79116896,0.00045704000000057476
193.29183456,193.29274128,0.00045335999999451815
193.79342128,193.79434176,0.00046024000000954857
194.29499616,194.29568512,0.00034447999999542844
194.7961336,194.79678912,0.0003277600000046732
195.29719168,195.29791616,0.0003622400000011794
195.79834816,195.79903296,0.0003424000000080696
196.29955264,196.30027648,0.0003619200000031242
196.80072288,196.80137232,0.00032472000000893786
197.30180336,197.30238768,0.0002921600000007629
197.80275632,197.80347088,0.00035728000000290194
198.30390848,198.30455856,0.00032504000000699307
198.80496256,198.80569216,0.0003647999999998319
199.30619104,199.30717168,0.0004903200000114794
199.80787024,199.80878864,0.00045919999999455285
200.30942768,200.31038592,0.0004791199999942819
200.81103344,200.81190496,0.00043576000000200565
201.31253792,201.3132688,0.00036543999999594234
201.81377568,201.814448,0.00033616000000336044
202.31494624,202.31568864,0.0003711999999893578
202.81619056,202.81689312,0.00035128000000383963
203.3174392,203.3181912,0.0003760000000028185
203.81874032,203.81957008,0.000414880000008111
204.3215024,204.32223984,0.0003687199999973245
204.82282,204.82349216,0.0003360799999967412
205.32405056,205.3248216,0.00038552000000890985
205.82535104,205.82597472,0.000311840000009056
206.3264896,206.3274624,0.0004863999999997759
206.82811056,206.8289168,0.00040312000000142234
207.329552,207.33043552,0.00044176000000106797
207.83107472,207.83197936,0.0004523199999937333
208.3326272,208.33346176,0.0004172800000077359
208.83406384,208.83488064,0.000408399999997755
209.33546224,209.33639968,0.0004687200000006442
209.83704832,209.83791616,0.0004339199999918719
210.33858256,210.33954624,0.0004818400000061729
210.84020512,210.84107088,0.00043287999999108706
211.34170704,211.34245024,0.0003716000000082431
211.84300416,211.84364352,0.0003196800000040412
212.34415216,212.34490144,0.00037464000000397846
212.84541776,212.84609712,0.0003396799999961786
213.34665472,213.3473664,0.00035583999999744265
213.84788352,213.8484832,0.0002998399999967205
214.35074416,214.35144432,0.00035008000000402717
214.85198304,214.85263344,0.0003252000000060207
215.35316224,215.35391216,0.00037496000000203367
215.8544432,215.85517088,0.0003638400000056663
216.35570096,216.35663952,0.00046927999999013537
216.85729184,216.85811616,0.00041216000001043085
217.3587672,217.35951744,0.00037512000000106127
217.86004448,217.86074112,0.00034832000000051266
218.36126688,218.36200256,0.0003678400000097781
218.86272336,218.86346416,0.00037040000000843065
219.36400848,219.36474832,0.000369919999997137
219.86527824,219.86598112,0.0003514399999886564
220.36650256,220.36724464,0.00037104000000454107
220.86777904,220.86848288,0.00035191999999995005
221.36903488,221.36977632,0.00037072000000648586
221.87030512,221.87105104,0.0003729599999928723
222.3715824,222.37256176,0.0004896800000011581
222.87321568,222.8740704,0.0004273600000033184
223.37490528,223.37585376,0.0004742400000026237
223.87651552,223.87733424,0.0004093600000061315
224.37796736,224.3789256,0.0004791199999942819
224.8796288,224.88050048,0.00043583999999441403
225.38116944,225.38211792,0.0004742400000026237
225.88297504,225.88380096,0.00041296000000556887
226.38445152,226.38538064,0.00046455999999750475
226.88603648,226.88687504,0.0004192800000026864
227.38772912,227.3884744,0.00037264000000902797
227.88906512,227.88974848,0.00034168000000533993
228.39027856,228.3910744,0.00039791999999749805
228.89179072,228.89237888,0.00029408000000330503
229.39285248,229.39359344,0.000370480000000839
229.8943376,229.89506544,0.00036391999999807467
230.39558896,230.3963296,0.0003703200000018114
230.89686704,230.89750624,0.0003196000000116328
231.39821776,231.39899344,0.00038784000000191554
231.89956496,231.90024384,0.0003394400000047426
232.40077536,232.4017352,0.0004799199999894199
232.90240624,232.90326992,0.00043184000000451306
233.4039248,233.4048848,0.00047999999999603915
233.90552464,233.90619008,0.0003327199999887398
234.406632,234.40730576,0.0003368800000060901
234.90777328,234.90849552,0.00036112000000798616
235.40947696,235.41017696,0.00034999999999740794
235.91071552,235.91133424,0.00030936000000281183
236.41178256,236.41247936,0.00034839999999292104
236.91290496,236.91352688,0.00031096000000729873
237.41396752,237.41449072,0.0002616000000017493
237.91482736,237.91528064,0.00022663999999394946
238.41558768,238.41610928,0.0002608000000066113
238.9164464,238.917148,0.00035079999999254596
239.4176696,239.41839472,0.0003625599999992346
239.91891952,239.9195304,0.00030544000000531923
240.41998304,240.4207248,0.0003708799999913026
240.92124128,240.92188048,0.00031959999999742195
241.4224384,241.42319104,0.00037632000000087373
241.9239016,241.92455632,0.00032735999999999876
242.42507056,242.42603872,0.0004840800000067702
242.92669728,242.9275168,0.00040975999999659507
243.42819632,243.42916,0.00048183999999196203
243.92978112,243.93047072,0.00034479999999348365
244.43097424,244.43163488,0.0003303199999891149
244.93206816,244.93272928,0.0003305599999947617
245.43316224,245.43386288,0.00035031999999546315
245.93428784,245.93490448,0.00030832000000202697
246.43533824,246.43601616,0.0003389600000076598
246.93644272,246.93711264,0.000334960000003548
247.4375872,247.43832928,0.00037104000000454107
247.93881264,247.93949104,0.0003391999999990958
248.43992048,248.44064624,0.0003628799999972898
248.94113936,248.94209232,0.000476480000003221
249.44275808,249.44362192,0.00043191999999692143
249.94427152,249.94511632,0.00042240000000504097
250.445692,250.44657728,0.0004426400000028252
250.94726496,250.94812,0.00042751999998813517
251.44876928,251.44969728,0.00046400000000801356
251.9503648,251.95126752,0.00045135999999956766
252.45190592,252.4528624,0.00047823999999252464
252.95351632,252.95441312,0.0004483999999962407
253.45506448,253.45603312,0.0004843199999982062
253.95686192,253.95753296,0.00033552000000725
254.45795872,254.45861312,0.00032720000000097116
254.95906,254.95973952,0.0003397600000027978
255.46016368,255.46083984,0.00033808000000590255
255.96127296,255.96186752,0.000297279999998068
256.46229984,256.46296144,0.00033080000000040855
256.96340416,256.96403712,0.00031648000000927823
257.46446576,257.46519392,0.0003640799999971023
257.9656304,257.9663112,0.00034039999999890824
258.46678608,258.46751888,0.00036639999999010797
258.967996,258.96896352,0.0004837599999802933
259.46976,259.47064208,0.0004410399999983383
259.97131808,259.97214864,0.00041527999999857457
260.47271056,260.47366272,0.00047607999999854655
260.9743504,260.9751696,0.0004096000000117783
261.47582864,261.47678416,0.00047776000002386354
261.97743088,261.97828304,0.0004260800000110976
262.47890912,262.47966304,0.0003769599999827733
262.98018992,262.98091264,0.00036135999999942214
263.48143024,263.482192,0.00038087999999447675
263.98272976,263.98323536,0.00025279999999838765
264.48355072,264.48398416,0.00021671999999739455
264.98429856,264.9848088,0.00025511999999139334
265.48511856,265.48562736,0.0002544000000170854
265.98593312,265.98637728,0.0002220799999861356
266.48668496,266.487136,0.00022552000001496708
266.98752448,266.98799856,0.00023704000000179803
267.48831456,267.48905024,0.00036783999999556727
267.98949312,267.99019296,0.0003499199999907887
268.490656,268.49139808,0.00037104000000454107
268.99186704,268.99275072,0.0004418400000076872
269.49338064,269.49424944,0.00043439999998895473
269.99490288,269.9956808,0.00038896000000931963
270.49638272,270.49734272,0.00048000000001025
270.99826128,270.999112,0.00042536000000836793
271.49980016,271.50070288,0.00045135999999956766
272.0013368,272.00221824,0.0004407200000002831
272.50306944,272.50382224,0.0003763999999932821
273.0043824,273.00510048,0.00035904000000641645
273.5056344,273.5063888,0.000377200000002631
274.00709264,274.0076632,0.0002852800000141542
274.50807936,274.50874464,0.00033263999998212057
275.00926352,275.00995232,0.0003444000000172309
275.51046064,275.51122704,0.00038319999998748244
276.0117504,276.01240544,0.0003275200000132372
276.51291488,276.51358544,0.0003352800000016032
277.0141464,277.0148192,0.00033639999998058556
277.51532704,277.51625792,0.000465439999999262
278.01690688,278.01777376,0.0004334399999947891
278.51839536,278.51935088,0.00047775999999544183
279.01997088,279.02067312,0.00035112000000481203
279.52111952,279.52174752,0.0003140000000030341
280.02218864,280.02288912,0.0003502399999888439
280.52332928,280.52401408,0.00034239999999385873
281.02447648,281.02512432,0.000323919999999589
281.52555616,281.5262808,0.00036231999999358777
282.02680592,282.02746512,0.00032959999998638523
282.52796832,282.52848352,0.0002575999999976375
283.02887392,283.02934384,0.00023496000000022832
283.5296448,283.53016352,0.0002593599999727303
284.03048624,284.03124032,0.0003770399999893925
284.53200112,284.53266,0.0003294400000015685
285.0331744,285.03405328,0.00043944000000806227
285.5347512,285.53546352,0.00035615999999549786
286.03620704,286.0368872,0.00034008000000085303
286.53738912,286.53810384,0.00035736000000952117
287.03866432,287.03935936,0.0003475199999911638
287.53990848,287.54092496,0.0005082399999878362
288.04174592,288.04264096,0.00044752000002290515
288.5438144,288.54478704,0.0004863200000215784
289.0454088,289.04608352,0.0003373600000031729
289.54655232,289.54716928,0.0003084800000010546
290.04771136,290.04834784,0.00031824000001279273
290.54876144,290.5493976,0.0003180799999995543
291.04984928,291.05054464,0.00034768000000440225
291.55100496,291.5516576,0.0003263199999992139
292.05220096,292.05285648,0.0003277600000046732
292.55331168,292.55401024,0.0003492800000231
293.05451008,293.05518496,0.00033744000000979213
293.55564928,293.556336,0.00034335999998802436
294.05689072,294.05785184,0.0004805599999997412
294.55863152,294.55947728,0.0004228800000021238
295.06016192,295.06111456,0.00047632000001840424
295.56180656,295.56271424,0.0004538400000058118
296.06336096,296.06419008,0.0004145599999958449
296.5648072,296.56563616,0.0004144799999892257
297.06646672,297.06733552,0.00043439999998895473
297.56814608,297.5690712,0.0004625599999883434
298.0699536,298.07080432,0.0004253599999799462
298.5714736,298.57239472,0.0004605599999933929
299.07301424,299.07368032,0.000333039999986795
299.5740864,299.57470624,0.0003099200000065139
300.07521856,300.07587808,0.0003297599999996237
300.57636512,300.57699616,0.0003155200000151126
301.07751104,301.0781632,0.0003260800000077779
301.57859536,301.57926384,0.0003342400000008183
302.079692,302.08034864,0.0003283199999941644
302.58078592,302.58147408,0.0003440800000191757
303.08191968,303.08258944,0.00033487999999692875
303.58310768,303.58381584,0.00035407999999392814
304.08436544,304.08531168,0.00047312000000943044
304.58603856,304.58689792,0.0004296799999963241
305.087528,305.08845296,0.0004624799999817242
305.58909024,305.58997584,0.0004428000000018528
306.09062544,306.09148384,0.00042920000001345215
306.59212688,306.59295488,0.000413999999977932
307.0937792,307.09485024,0.0005355200000281002
307.59555152,307.59628528,0.00036688000000140164
308.09697936,308.09769264,0.0003566400000067915
308.59824096,308.59896672,0.00036288000001150067
309.09944928,309.09994672,0.00024872000000186745
309.60032928,309.60076224,0.00021648000000595857
310.10115568,310.10166384,0.0002540800000190302
310.60196848,310.60240816,0.00021983999999974912
311.10271376,311.10316032,0.0002232800000001589
311.60346016,311.60392112,0.00023047999999903368
312.10430832,312.10638384,0.0010377600000026632
312.60674512,312.60742976,0.0003423199999872395
313.1078608,313.10853776,0.0003384799999821553
313.6089728,313.60966144,0.0003443200000106117
314.11011552,314.11106816,0.00047631999998998253
314.61171424,314.61255712,0.0004214399999966645
315.11321424,315.11414528,0.00046552000000588123
315.61481168,315.61577088,0.00047960000000557557
316.11644224,316.11733328,0.00044551999999953296
316.61799088,316.61887008,0.00043960000002130073
317.1195136,317.12198096,0.0012336799999843606
317.62266576,317.62339232,0.0003632799999877534
318.12410288,318.12486704,0.00038208000000850006
318.62556816,318.62670736,0.0005696000000057211
319.12743536,319.12794432,0.0002544799999952829
319.62825216,319.6287368,0.00024232000001234155
320.12904288,320.12956016,0.00025863999999842235
320.62987472,320.6303448,0.00023504000000684755
321.13065456,321.13114608,0.00024576000001275133
321.63145072,321.6319272,0.00023824000001582135
