Start Time [s],End Time [s],Duration [s]
115.05682688,115.05752736,0.00035023999999594935
115.55802816,115.55877296,0.0003723999999962757
116.05928112,116.05991968,0.00031927999999936674
116.56042224,116.56115424,0.0003659999999996444
117.06165744,117.06241424,0.000378399999995338
117.56290656,117.56345424,0.00027383999999841535
118.06375744,118.064208,0.0002252799999951094
118.56450704,118.56496784,0.00023039999999951988
119.06526672,119.06570864,0.00022096000000004778
119.56600992,119.56647168,0.00023088000000370812
120.06676944,120.06744176,0.000336159999996255
120.56787568,120.5685616,0.00034295999999756077
121.0689856,121.06959312,0.0003037599999942131
121.57001968,121.57071104,0.00034568000000234633
122.07119072,122.07194592,0.0003776000000002
122.57242784,122.57340336,0.00048775999999861597
123.07403312,123.07499776,0.0004823200000032557
123.57563312,123.57651696,0.00044192000000009557
124.07734176,124.07830208,0.0004801600000021722
124.57895696,124.57981696,0.00043000000000148475
125.08044336,125.08135856,0.0004575999999971714
125.58199616,125.58291904,0.0004614399999951502
126.08355904,126.08443264,0.0004368000000027905
126.58507152,126.585944,0.00043623999999908847
127.08657584,127.08750512,0.000464640000004124
127.58810944,127.58884752,0.00036904000000248516
128.08936288,128.0900712,0.00035416000000054737
128.59057872,128.59122832,0.00032480000000134623
129.09166176,129.09232432,0.00033127999999749136
129.59282288,129.59345168,0.00031439999999349766
130.09396016,130.09465824,0.0003490400000032423
130.59515088,130.59583232,0.00034071999999696345
131.09635712,131.09704272,0.00034279999999853317
131.59757616,131.59830048,0.000362160000008771
132.09882544,132.09959232,0.0003834399999931293
132.60021744,132.60096816,0.0003753600000067081
133.10168736,133.1024272,0.000369919999997137
133.60314032,133.60386288,0.00036128000000701377
134.10458208,134.10532352,0.00037072000000648586
134.6060376,134.60687712,0.0004197599999997692
135.10741392,135.10818704,0.00038655999999548385
135.60870032,135.60945968,0.0003796799999946643
136.10997136,136.1106024,0.00031552000000090175
136.6111384,136.61186656,0.00036408000001131313
137.11237264,137.1130928,0.0003600800000072013
137.61358688,137.61434016,0.00037663999999892894
138.11486736,138.11557584,0.00035423999999295575
138.61609264,138.61673632,0.00032183999999801927
139.11716272,139.11783392,0.0003355999999996584
139.61825952,139.6188624,0.0003014400000012074
140.11928752,140.11997472,0.0003435999999936712
140.62039904,140.62104944,0.0003252000000060207
141.12146816,141.1221192,0.00032551999998986503
141.62258128,141.623236,0.00032735999999999876
142.12365792,142.12435616,0.0003491199999956507
142.62479632,142.62556928,0.0003864800000030755
143.12611968,143.12688128,0.00038080000000206837
143.62742272,143.62815056,0.00036391999999807467
144.12867216,144.12938432,0.0003560800000030895
144.62988992,144.63054432,0.00032720000000097116
145.13105536,145.13174256,0.0003435999999936712
