Start Time [s],End Time [s],Duration [s]
66.27278336,66.28316288,0.005189760000000376
66.78388432,66.78776032,0.0019380000000026598
67.28844608,67.29237408,0.001964000000000965
67.79301344,67.7972696,0.002128080000005639
68.2977552,68.3017368,0.0019908000000015136
68.80221872,68.80616368,0.001972479999999166
69.30698688,69.3109328,0.0019729600000033543
69.811416,69.81541296,0.0019984800000045766
70.31589216,70.3198392,0.001973519999999951
70.82032368,70.8243592,0.00201776000000109
71.32482432,71.3307392,0.00295743999999587
71.83110272,71.83402128,0.0014592799999988415
72.3343056,72.33730832,0.0015013600000060023
72.83759488,72.84055056,0.0014778399999997305
73.34094048,73.34386832,0.0014639199999990637
73.84425792,73.84718064,0.0014613600000004112
74.34756544,74.3505016,0.0014680800000022032
74.85088976,74.85384592,0.0014780799999982719
75.35421472,75.35733104,0.0015581600000018625
